time_s,x_m,y_m,nearest_index,error_m
3.3277534300004845,2.834336522378477,0.060750761069255796,13,0.06761664882111625
3.329531135000252,2.834336522378477,0.060750761069255796,13,0.06761664882111625
3.3310567690004973,2.834336522378477,0.060750761069255796,13,0.06761664882111625
3.331304270000146,2.834336522378477,0.060750761069255796,13,0.06761664882111625
3.331391753000389,2.834336522378477,0.060750761069255796,13,0.06761664882111625
3.331574559000728,2.834336522378477,0.060750761069255796,13,0.06761664882111625
3.331750670000474,2.834336522378477,0.060750761069255796,13,0.06761664882111625
3.3319219370005158,2.834336522378477,0.060750761069255796,13,0.06761664882111625
3.335494990999905,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.3357921840006384,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.3358820160001414,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.336078515000736,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.336256247000165,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.3364279780007564,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.339181180000196,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.339462091000314,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.3395536160005577,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.3397347410000293,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.3399092510007904,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.3400862759999654,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.3431984819999343,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.343433974000618,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.34351938600048,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.3437124760002916,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
3.3439069960004417,2.8425360355883904,0.061477686826200126,13,0.07584128516396792
